85,23,0,77.77777777777779,/Users/alex/workspace/personal/aozorabunko/cards/001617/files/53981_58074.html
147,84,0,63.20346320346321,/Users/alex/workspace/personal/aozorabunko/cards/001617/files/53982_58075.html
174,86,0,66.53846153846153,/Users/alex/workspace/personal/aozorabunko/cards/001617/files/53983_58076.html
73,21,0,76.59574468085107,/Users/alex/workspace/personal/aozorabunko/cards/001618/files/53999_56975.html
104,36,0,73.57142857142858,/Users/alex/workspace/personal/aozorabunko/cards/001618/files/54000_56974.html
148,74,0,66.21621621621621,/Users/alex/workspace/personal/aozorabunko/cards/001618/files/54001_56895.html
78,14,0,83.69565217391305,/Users/alex/workspace/personal/aozorabunko/cards/001618/files/54002_56894.html
88,29,0,74.35897435897436,/Users/alex/workspace/personal/aozorabunko/cards/001618/files/54003_57007.html
81,21,0,78.43137254901961,/Users/alex/workspace/personal/aozorabunko/cards/001618/files/54004_57006.html
82,36,0,68.64406779661016,/Users/alex/workspace/personal/aozorabunko/cards/001618/files/54005_57008.html
71,21,0,76.08695652173914,/Users/alex/workspace/personal/aozorabunko/cards/001619/files/54006_57488.html
78,34,0,68.75,/Users/alex/workspace/personal/aozorabunko/cards/001619/files/54007_57489.html
110,64,0,62.643678160919535,/Users/alex/workspace/personal/aozorabunko/cards/001620/files/54008_57012.html
78,16,0,81.91489361702128,/Users/alex/workspace/personal/aozorabunko/cards/001620/files/54009_57014.html
92,27,0,76.47058823529412,/Users/alex/workspace/personal/aozorabunko/cards/001620/files/54010_56979.html
111,52,0,67.48466257668711,/Users/alex/workspace/personal/aozorabunko/cards/001620/files/54011_56887.html
113,21,0,83.5820895522388,/Users/alex/workspace/personal/aozorabunko/cards/001620/files/54012_57013.html
188,157,0,54.20289855072464,/Users/alex/workspace/personal/aozorabunko/cards/001620/files/54013_57279.html
155,92,0,62.34817813765182,/Users/alex/workspace/personal/aozorabunko/cards/001620/files/54014_56888.html
160,86,0,64.63414634146342,/Users/alex/workspace/personal/aozorabunko/cards/001622/files/54022_57401.html
72,13,0,83.52941176470588,/Users/alex/workspace/personal/aozorabunko/cards/001622/files/54023_57395.html
154,38,0,79.6875,/Users/alex/workspace/personal/aozorabunko/cards/001622/files/54024_57400.html
77,22,0,76.76767676767676,/Users/alex/workspace/personal/aozorabunko/cards/001622/files/54025_57396.html
185,87,0,67.64705882352942,/Users/alex/workspace/personal/aozorabunko/cards/001623/files/54026_56990.html
131,74,0,63.41463414634146,/Users/alex/workspace/personal/aozorabunko/cards/001623/files/54027_56995.html
138,71,0,65.55023923444976,/Users/alex/workspace/personal/aozorabunko/cards/001623/files/54028_56898.html
174,79,0,68.37944664031622,/Users/alex/workspace/personal/aozorabunko/cards/001623/files/54029_56989.html
95,56,0,62.251655629139066,/Users/alex/workspace/personal/aozorabunko/cards/001623/files/54030_56899.html
102,18,0,84.16666666666667,/Users/alex/workspace/personal/aozorabunko/cards/001623/files/54031_56996.html
82,44,0,64.28571428571429,/Users/alex/workspace/personal/aozorabunko/cards/001623/files/54032_56997.html
96,49,0,65.51724137931035,/Users/alex/workspace/personal/aozorabunko/cards/001623/files/55500_60210.html
85,38,0,68.29268292682927,/Users/alex/workspace/personal/aozorabunko/cards/001624/files/54036_57925.html
74,28,0,71.56862745098039,/Users/alex/workspace/personal/aozorabunko/cards/001624/files/54037_57912.html
115,51,0,68.67469879518072,/Users/alex/workspace/personal/aozorabunko/cards/001624/files/54038_57918.html
80,11,0,86.81318681318682,/Users/alex/workspace/personal/aozorabunko/cards/001624/files/54039_57913.html
103,59,0,62.96296296296296,/Users/alex/workspace/personal/aozorabunko/cards/001624/files/54040_57926.html
165,122,0,57.14285714285714,/Users/alex/workspace/personal/aozorabunko/cards/001624/files/54041_57902.html
103,41,0,70.83333333333334,/Users/alex/workspace/personal/aozorabunko/cards/001624/files/54042_57917.html
121,62,0,65.57377049180327,/Users/alex/workspace/personal/aozorabunko/cards/001624/files/54043_57901.html
65,11,0,84.21052631578947,/Users/alex/workspace/personal/aozorabunko/cards/001626/files/54060_58750.html
268,109,0,70.82228116710876,/Users/alex/workspace/personal/aozorabunko/cards/001626/files/54061_58749.html
143,73,0,65.74074074074075,/Users/alex/workspace/personal/aozorabunko/cards/001627/files/54062_53605.html
234,155,0,59.89717223650386,/Users/alex/workspace/personal/aozorabunko/cards/001627/files/54063_53606.html
156,79,0,65.95744680851064,/Users/alex/workspace/personal/aozorabunko/cards/001627/files/54064_53610.html
116,90,0,55.8252427184466,/Users/alex/workspace/personal/aozorabunko/cards/001627/files/54065_53602.html
167,143,0,53.5483870967742,/Users/alex/workspace/personal/aozorabunko/cards/001627/files/54066_53803.html
168,110,0,60.07194244604317,/Users/alex/workspace/personal/aozorabunko/cards/001627/files/54067_53601.html
99,35,0,73.13432835820896,/Users/alex/workspace/personal/aozorabunko/cards/001627/files/54068_53609.html
150,63,0,69.95305164319248,/Users/alex/workspace/personal/aozorabunko/cards/001628/files/54069_63900.html
108,28,0,78.67647058823529,/Users/alex/workspace/personal/aozorabunko/cards/001630/files/54073_57910.html
149,39,0,78.72340425531915,/Users/alex/workspace/personal/aozorabunko/cards/001630/files/54074_57928.html
154,55,0,73.20574162679426,/Users/alex/workspace/personal/aozorabunko/cards/001630/files/54075_57927.html
99,36,0,72.5925925925926,/Users/alex/workspace/personal/aozorabunko/cards/001630/files/54076_57911.html
118,27,0,80.6896551724138,/Users/alex/workspace/personal/aozorabunko/cards/001631/files/54077_64939.html
111,57,0,65.47619047619048,/Users/alex/workspace/personal/aozorabunko/cards/001632/files/54078_57307.html
134,36,0,78.23529411764706,/Users/alex/workspace/personal/aozorabunko/cards/001632/files/54079_57093.html
143,44,0,75.93582887700535,/Users/alex/workspace/personal/aozorabunko/cards/001632/files/54080_57099.html
116,77,0,59.58549222797927,/Users/alex/workspace/personal/aozorabunko/cards/001632/files/54081_57306.html
77,24,0,75.24752475247524,/Users/alex/workspace/personal/aozorabunko/cards/001633/files/54082_64932.html
131,23,0,84.4155844155844,/Users/alex/workspace/personal/aozorabunko/cards/001634/files/54083_63340.html
127,70,0,63.95939086294417,/Users/alex/workspace/personal/aozorabunko/cards/001635/files/54084_64592.html
93,30,0,74.79674796747967,/Users/alex/workspace/personal/aozorabunko/cards/001635/files/54085_64593.html
188,82,0,69.25925925925925,/Users/alex/workspace/personal/aozorabunko/cards/001636/files/54086_50951.html
181,37,0,82.56880733944955,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/58598_66085.html
250,39,0,86.159169550173,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/58599_63895.html
156,44,0,77.5,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/58600_68266.html
68,15,0,80.72289156626506,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/58798_66520.html
124,37,0,76.3975155279503,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/58799_66521.html
74,15,0,82.02247191011236,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/58800_66086.html
91,24,0,78.26086956521739,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/58801_66752.html
138,34,0,79.65116279069767,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/58802_65477.html
123,24,0,82.99319727891157,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/58803_66751.html
145,34,0,80.44692737430168,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/58804_66720.html
75,16,0,81.31868131868131,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/59054_68265.html
70,18,0,78.4090909090909,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/59055_69954.html
129,43,0,74.4186046511628,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/59056_69956.html
102,22,0,81.45161290322581,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/59057_69989.html
86,14,0,85,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/59058_69990.html
84,13,0,85.56701030927834,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/60980_77513.html
100,26,0,78.57142857142857,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/60987_76526.html
75,13,0,84.0909090909091,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/61051_77714.html
65,12,0,83.11688311688312,/Users/alex/workspace/personal/aozorabunko/cards/001637/files/61065_77732.html
117,28,0,80,/Users/alex/workspace/personal/aozorabunko/cards/001638/files/54093_64376.html
174,72,0,70.32520325203252,/Users/alex/workspace/personal/aozorabunko/cards/001639/files/54094_57580.html
177,54,0,76.19047619047619,/Users/alex/workspace/personal/aozorabunko/cards/001639/files/54095_57582.html
363,266,0,57.5516693163752,/Users/alex/workspace/personal/aozorabunko/cards/001639/files/54096_57581.html
91,27,0,76.27118644067797,/Users/alex/workspace/personal/aozorabunko/cards/001640/files/54097_64951.html
236,115,0,66.95156695156696,/Users/alex/workspace/personal/aozorabunko/cards/001641/files/54098_63877.html
98,18,0,83.62068965517241,/Users/alex/workspace/personal/aozorabunko/cards/001642/files/54099_65476.html
101,31,0,75.75757575757575,/Users/alex/workspace/personal/aozorabunko/cards/001643/files/54100_56981.html
97,27,0,77.41935483870968,/Users/alex/workspace/personal/aozorabunko/cards/001643/files/54101_57420.html
80,14,0,84.04255319148936,/Users/alex/workspace/personal/aozorabunko/cards/001643/files/54102_57422.html
106,27,0,78.94736842105263,/Users/alex/workspace/personal/aozorabunko/cards/001643/files/54103_57221.html
100,38,0,71.73913043478261,/Users/alex/workspace/personal/aozorabunko/cards/001643/files/54104_57421.html
114,34,0,76.35135135135135,/Users/alex/workspace/personal/aozorabunko/cards/001645/files/54110_53810.html
118,23,0,82.97872340425532,/Users/alex/workspace/personal/aozorabunko/cards/001645/files/54111_53811.html
101,42,0,69.93006993006993,/Users/alex/workspace/personal/aozorabunko/cards/001648/files/54138_49663.html
40,7,0,82.97872340425532,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54255_69575.html
54,10,0,82.8125,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54256_65225.html
41,8,0,81.63265306122449,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54257_69151.html
52,17,0,73.91304347826086,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54258_66984.html
48,13,0,77.04918032786885,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54259_66508.html
55,13,0,79.41176470588235,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54260_66510.html
46,18,0,70.3125,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54344_62118.html
54,6,0,88.33333333333333,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54345_64943.html
57,31,0,63.63636363636363,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54346_64944.html
58,20,0,73.07692307692307,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54347_62852.html
47,11,0,79.3103448275862,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54348_64945.html
45,14,0,74.57627118644068,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54349_64635.html
61,39,0,60,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54350_63355.html
89,39,0,68.75,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54351_68758.html
58,24,0,69.51219512195121,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54352_68783.html
69,35,0,65.38461538461539,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54353_68784.html
57,18,0,74.66666666666667,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54354_64371.html
57,10,0,83.5820895522388,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54355_64370.html
75,42,0,63.24786324786324,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54356_65469.html
53,28,0,64.19753086419753,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54357_69153.html
78,29,0,71.96261682242991,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54358_69152.html
64,16,0,78.75,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54359_62120.html
50,16,0,74.24242424242425,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54360_69317.html
48,26,0,63.51351351351351,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54361_69318.html
73,40,0,63.716814159292035,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54362_65470.html
47,11,0,79.3103448275862,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54363_68482.html
51,10,0,81.9672131147541,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54364_64636.html
72,21,0,76.34408602150538,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54365_65475.html
55,16,0,76.05633802816901,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54375_69574.html
52,13,0,78.46153846153847,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54376_65742.html
58,15,0,78.08219178082192,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54377_63356.html
59,10,0,84.05797101449275,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54378_71915.html
55,18,0,73.97260273972603,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54379_62124.html
51,14,0,76.92307692307693,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54380_71916.html
59,10,0,84.05797101449275,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54381_66509.html
60,15,0,78.66666666666666,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54382_65474.html
40,11,0,76.47058823529412,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54383_68245.html
49,12,0,78.68852459016394,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54384_65743.html
53,9,0,83.87096774193549,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54385_70178.html
59,13,0,80.55555555555556,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54386_68246.html
58,24,0,69.51219512195121,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54387_71456.html
53,20,0,71.23287671232876,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54388_66983.html
44,9,0,81.13207547169812,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54389_62853.html
45,13,0,75.86206896551724,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54390_71460.html
56,32,0,62.5,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54391_62122.html
46,17,0,71.42857142857143,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54392_70179.html
46,10,0,80.35714285714286,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54393_64372.html
51,10,0,81.9672131147541,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54394_71458.html
59,13,0,80.55555555555556,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54395_65224.html
50,12,0,79.03225806451613,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54396_68247.html
59,16,0,77.33333333333333,/Users/alex/workspace/personal/aozorabunko/cards/001652/files/54414_68483.html
641,375,0,62.99212598425197,/Users/alex/workspace/personal/aozorabunko/cards/001653/files/54261_70204.html
113,40,0,73.20261437908496,/Users/alex/workspace/personal/aozorabunko/cards/001654/files/54262_69582.html
136,55,0,70.68062827225131,/Users/alex/workspace/personal/aozorabunko/cards/001654/files/54263_66337.html
110,49,0,68.55345911949685,/Users/alex/workspace/personal/aozorabunko/cards/001655/files/54264_58009.html
125,80,0,60.48780487804878,/Users/alex/workspace/personal/aozorabunko/cards/001655/files/54265_57916.html
164,91,0,63.921568627450974,/Users/alex/workspace/personal/aozorabunko/cards/001655/files/54266_58008.html
143,46,0,75.13227513227513,/Users/alex/workspace/personal/aozorabunko/cards/001655/files/54267_57915.html
127,55,0,69.23076923076923,/Users/alex/workspace/personal/aozorabunko/cards/001655/files/54268_57932.html
84,25,0,76.14678899082568,/Users/alex/workspace/personal/aozorabunko/cards/001655/files/54269_57933.html
1114,707,0,61.12026359143328,/Users/alex/workspace/personal/aozorabunko/cards/001656/files/54270_53395.html
6342,5958,0,51.55284552845528,/Users/alex/workspace/personal/aozorabunko/cards/001657/files/54333_67472.html
72,11,0,85.54216867469879,/Users/alex/workspace/personal/aozorabunko/cards/001658/files/54335_65201.html
80,19,0,79.7979797979798,/Users/alex/workspace/personal/aozorabunko/cards/001658/files/54336_64146.html
79,18,0,80.41237113402062,/Users/alex/workspace/personal/aozorabunko/cards/001658/files/54337_66349.html
77,16,0,81.72043010752688,/Users/alex/workspace/personal/aozorabunko/cards/001658/files/54338_64950.html
74,12,0,84.88372093023256,/Users/alex/workspace/personal/aozorabunko/cards/001658/files/54339_64145.html
69,13,0,82.92682926829268,/Users/alex/workspace/personal/aozorabunko/cards/001658/files/54340_64949.html
76,14,0,83.33333333333334,/Users/alex/workspace/personal/aozorabunko/cards/001658/files/54341_65202.html
86,17,0,82.52427184466019,/Users/alex/workspace/personal/aozorabunko/cards/001658/files/54342_66348.html
1483,643,0,69.70837253057385,/Users/alex/workspace/personal/aozorabunko/cards/001659/files/55134_57601.html
218,233,0,48.11529933481153,/Users/alex/workspace/personal/aozorabunko/cards/001660/files/54366_68038.html
385,455,0,45.714285714285715,/Users/alex/workspace/personal/aozorabunko/cards/001661/files/54367_68747.html
55,23,0,69.23076923076923,/Users/alex/workspace/personal/aozorabunko/cards/001662/files/54397_66073.html
94,50,0,64.58333333333334,/Users/alex/workspace/personal/aozorabunko/cards/001662/files/54398_64144.html
76,18,0,79.7872340425532,/Users/alex/workspace/personal/aozorabunko/cards/001662/files/54399_64366.html
62,15,0,79.22077922077922,/Users/alex/workspace/personal/aozorabunko/cards/001662/files/54400_64143.html
47,10,0,80.7017543859649,/Users/alex/workspace/personal/aozorabunko/cards/001662/files/54401_64367.html
55,14,0,78.26086956521739,/Users/alex/workspace/personal/aozorabunko/cards/001662/files/54402_66074.html
191,144,0,56.71641791044776,/Users/alex/workspace/personal/aozorabunko/cards/001663/files/54405_68238.html
107,36,0,74.12587412587412,/Users/alex/workspace/personal/aozorabunko/cards/001663/files/54406_68239.html
81,9,0,88.88888888888889,/Users/alex/workspace/personal/aozorabunko/cards/001663/files/54407_68237.html
76,25,0,74.25742574257426,/Users/alex/workspace/personal/aozorabunko/cards/001665/files/54415_64128.html
90,33,0,72.35772357723577,/Users/alex/workspace/personal/aozorabunko/cards/001665/files/54416_64607.html
72,18,0,78.88888888888889,/Users/alex/workspace/personal/aozorabunko/cards/001665/files/54417_64346.html
95,35,0,72.3076923076923,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/1157_60128.html
90,41,0,67.93893129770993,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/1202_60479.html
103,48,0,67.54966887417218,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/1310_60480.html
77,17,0,80.85106382978722,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/1316_60487.html
72,20,0,77.17391304347827,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/1327_60488.html
83,32,0,71.30434782608695,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/1390_60486.html
79,20,0,78.78787878787878,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/1402_60902.html
66,25,0,71.42857142857143,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/1414_60464.html
86,28,0,74.56140350877193,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/1423_60465.html
71,28,0,70.70707070707071,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/1426_62583.html
83,29,0,73.21428571428571,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/1496_60830.html
71,35,0,66.0377358490566,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/1497_60829.html
78,44,0,63.114754098360656,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/1744_60901.html
82,33,0,70.43478260869566,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/1885_60828.html
73,25,0,73.46938775510205,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/1910_61221.html
82,29,0,72.97297297297297,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/2037_61351.html
73,23,0,75,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/2038_61253.html
74,31,0,69.52380952380952,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/2039_61252.html
83,21,0,78.84615384615384,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/2040_60900.html
73,24,0,74.22680412371135,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/2041_61220.html
74,26,0,73,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/2042_61581.html
74,28,0,71.56862745098039,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/2043_61580.html
80,28,0,73.14814814814815,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/2044_60478.html
75,20,0,77.89473684210526,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/2045_60126.html
397,211,0,65.13157894736842,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/54421_62582.html
82,35,0,69.23076923076923,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/54536_59470.html
94,55,0,62.41610738255034,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/54540_62160.html
87,24,0,77.47747747747748,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/54543_60127.html
80,37,0,67.52136752136752,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/54545_59471.html
101,46,0,68.02721088435374,/Users/alex/workspace/personal/aozorabunko/cards/001666/files/54556_62158.html
58,21,0,72.15189873417721,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/54422_60012.html
58,13,0,80.28169014084507,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/54423_60114.html
68,25,0,72.04301075268818,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/54424_60887.html
58,25,0,68.67469879518072,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55009_60113.html
67,24,0,72.52747252747253,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55010_60011.html
89,56,0,60.689655172413794,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55011_60198.html
79,22,0,77.22772277227723,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55012_60197.html
165,58,0,73.54260089686099,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55014_60013.html
114,59,0,65.3179190751445,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55015_61364.html
57,25,0,68.29268292682927,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55016_60115.html
51,15,0,75.75757575757575,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55017_60888.html
63,28,0,68.13186813186813,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55018_61247.html
50,19,0,71.01449275362319,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55019_60886.html
100,51,0,65.56291390728477,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55020_61246.html
57,14,0,78.87323943661971,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55021_61352.html
53,13,0,78.78787878787878,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55022_61365.html
65,19,0,76.19047619047619,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55023_62140.html
59,21,0,72.5,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55024_62572.html
63,16,0,78.48101265822784,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55025_62573.html
56,17,0,75.34246575342466,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55026_63363.html
100,51,0,65.56291390728477,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55027_61585.html
50,20,0,70,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55028_62010.html
68,34,0,65.68627450980392,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55029_63331.html
59,18,0,75.32467532467533,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55030_63086.html
57,13,0,80,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55031_62142.html
82,22,0,77.88461538461539,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55032_60199.html
62,29,0,67.03296703296702,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55033_61586.html
59,26,0,68.23529411764706,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55034_63087.html
51,16,0,74.6268656716418,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55035_63362.html
73,19,0,78.26086956521739,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55036_62007.html
63,20,0,74.69879518072288,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55037_63066.html
63,28,0,68.13186813186813,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55038_62012.html
81,40,0,66.11570247933885,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55039_63330.html
55,16,0,76.05633802816901,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55040_62138.html
242,138,0,63.421052631578945,/Users/alex/workspace/personal/aozorabunko/cards/001667/files/55041_63067.html
202,118,0,62.81250000000001,/Users/alex/workspace/personal/aozorabunko/cards/001668/files/54457_49649.html
123,52,0,69.71428571428572,/Users/alex/workspace/personal/aozorabunko/cards/001668/files/54458_49687.html
242,151,0,61.32315521628499,/Users/alex/workspace/personal/aozorabunko/cards/001668/files/54459_49689.html
789,578,0,57.644476956839796,/Users/alex/workspace/personal/aozorabunko/cards/001668/files/55253_64333.html
1114,760,0,59.39167556029883,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54460_49239.html
813,674,0,54.60659045057162,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54461_49432.html
126,52,0,70.2247191011236,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54462_49800.html
942,590,0,61.422976501305484,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54463_47987.html
774,609,0,55.89298626174982,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54464_49797.html
204,67,0,74.90774907749078,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54465_49240.html
1765,1300,0,57.55301794453508,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54466_49805.html
750,427,0,63.63636363636363,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54467_49806.html
990,648,0,60.37851037851038,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54468_49799.html
1243,812,0,60.43795620437956,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54469_49798.html
940,603,0,60.855476344782886,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54470_49244.html
226,107,0,67.56756756756756,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54471_49803.html
1163,958,0,54.78547854785478,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54472_49243.html
1463,971,0,60.0657354149548,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54473_49242.html
1056,689,0,60.458452722063036,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54474_49804.html
1566,947,0,62.27616394747314,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54475_49246.html
1505,998,0,60.08789452656812,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54476_49245.html
282,209,0,57.23014256619145,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54477_49802.html
1171,830,0,58.47076461769115,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54478_49801.html
943,609,0,60.69587628865979,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54479_49796.html
172,90,0,65.2671755725191,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54480_49795.html
174,64,0,72.68907563025209,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54481_49241.html
1246,934,0,57.11009174311926,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54482_49249.html
1035,667,0,60.752056404230316,/Users/alex/workspace/personal/aozorabunko/cards/001669/files/54483_49794.html
